Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
740,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
745,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
750,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1142
755,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1143
760,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1144
765,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1144
770,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1145
775,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1146
780,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1147
785,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1148
790,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1148
795,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1149
800,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.115
805,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.115
810,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1151
815,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1151
820,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1152
825,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1152
830,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1153
835,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1154
840,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1154
845,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1154
850,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1154
855,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1156
860,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1156
865,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1156
870,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1156
875,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1157
880,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1158
885,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1158
