Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1515,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.27595996236894516
1520,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2777973734276721
1525,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2836486732182265
1530,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2728356477534667
1535,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.27792290805427444
1540,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2754254632222358
1545,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2758631103431396
1550,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2612755880503186
1555,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25607992321699213
1560,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2748788690639993
1565,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2695253765293133
1570,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.26523210355044513
1575,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.26976795958061783
1580,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2841831423901655
1585,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.28343455037948906
1590,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.28076109617756106
1595,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.27350291839019636
1600,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.26324833791677626
1605,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2725319857348837
1610,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25886890321314293
1615,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.26886941402365305
1620,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.28150769135712383
1625,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2874693654914966
1630,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2833671909560257
1635,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.27406554157936547
1640,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.26408934997107547
1645,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25909508812785176
1650,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2560561677019284
1655,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24489596565240268
1660,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24140616966387463
1665,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25688690512231827
1670,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25982446368000556
1675,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2558113253394322
1680,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.26393620312962474
1685,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2659965980778285
1690,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.27306952717041433
1695,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2687424372049937
1700,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.26470667010208626
1705,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2527655231032475
1710,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25308379907035583
1715,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.23755355356276642
1720,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2396811493403136
1725,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24393074323251918
1730,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24285121122418118
1735,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24225276893625414
1740,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2447596328956273
1745,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2369662161985009
1750,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24612890734628368
1755,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2500836983729675
1760,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25172941399913584
1765,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2451205759798062
1770,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24499760540591087
1775,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24384736820638597
1780,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2373461487786841
1785,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24686661707799085
1790,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24615377342633915
1795,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25133934042398565
1800,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2483525835036393
1805,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.23725809604004378
1810,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.23381472994915087
1815,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.23556173102793887
1820,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24229642719439926
1825,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.235033936650613
1830,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2362896109040239
1835,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2430444974561643
1840,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24389907207344486
1845,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24097201696385018
1850,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24593236438982602
1855,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24203475831182375
1860,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2499082199256839
1865,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24883069385051082
1870,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2525105330243791
1875,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.24607236464585425
1880,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2525528337548003
1885,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2528975182259007
1890,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25468642651785145
1895,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25070826674487423
1900,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2591177416390609
1905,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25438771845841646
1910,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2558114499004923
1915,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25528450875568665
1920,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2546942522750383
1925,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2576381165457957
1930,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25892062849161446
1935,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25985066227632914
1940,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2607847838616506
1945,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2616970810896939
1950,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2600777254090775
1955,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25874671246881387
1960,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2488614169325184
1965,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2500308039534609
1970,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25399569979976855
1975,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2501378101052065
1980,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2615600975086959
1985,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.2605223993900577
1990,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.252789818583647
1995,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.25750734374247597
2000,ring,corr,0.1,0.0,0.005,0.2500838395793705,1e-05,10,0.26266049620244414
