Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1715,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.739548441381366
1720,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.495854995993255
1725,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.689512860916594
1730,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.38088784987846
1735,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.59731763325467
1740,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.40521798109022
1745,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.61337305548411
1750,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.71837428213445
1755,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.47653195444495
1760,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.65553963688508
1765,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.61904076327208
1770,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.71842655796459
1775,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.4915526474326
1780,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.708571406063776
1785,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.75217683257487
1790,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.782504003414935
1795,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.466630604101915
1800,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.73203219614397
1805,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.6530972555061
1810,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.720500402132004
1815,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.50469050988072
1820,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.43737008488707
1825,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.35938984797898
1830,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.63516616163154
1835,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.52653380769019
1840,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.59874811951223
1845,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.6843688851387
1850,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.305265485752834
1855,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.51817908801104
1860,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.51179381742315
1865,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.63218536050169
1870,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.76419856077905
1875,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.65470239381288
1880,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.77322257389078
1885,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.68638999086466
1890,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.5934677691028
1895,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.75245550857289
1900,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.77057637188506
1905,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.850782020598984
1910,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.374624869240456
1915,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.48360934201223
1920,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.63418194241028
1925,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.620661860055144
1930,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.54288912510191
1935,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.717723598102644
1940,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.59944443182028
1945,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.811885480105886
1950,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.338729200646654
1955,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.67469407440036
1960,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.8736705222194
1965,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.799138145223836
1970,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.8109679887544
1975,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.526446509259536
1980,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.7771555554555
1985,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.801027235627046
1990,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.588069114063806
1995,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.78098542000688
2000,grid,corr,0.05,0.1,1.3476020371116342,6.2063,10,33.626248380740705
