Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1715,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.232090364273844
1720,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.248568724604056
1725,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.315785880355385
1730,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.45256561736967
1735,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.429273912569094
1740,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.40903204875606
1745,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.331938562440556
1750,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.18101049301293
1755,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.24337805089141
1760,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.02300259770465
1765,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.24885478609918
1770,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.27095412702254
1775,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.492391321980875
1780,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.556934246727124
1785,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.355559966238495
1790,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,44.72568434001245
1795,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.5630221394154
1800,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.627714251563226
1805,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.617887305869445
1810,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.26150867975163
1815,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.518188194661185
1820,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.31610316367061
1825,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.694484772793245
1830,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.43526125464465
1835,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.32096227039402
1840,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.11005815733025
1845,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.263905724294254
1850,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.255146989320366
1855,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.077872992167684
1860,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.38982996728565
1865,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.39745769241542
1870,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.78457791279862
1875,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.493017485733354
1880,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.578802879856724
1885,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.70133782293992
1890,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.502380797404236
1895,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.56405442945831
1900,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.119990199868454
1905,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.617606403448995
1910,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.81289557511316
1915,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.57724797459405
1920,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.246801062612974
1925,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.48238741923047
1930,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.449166691848184
1935,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.42455896235794
1940,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.47961008757446
1945,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.41480301440984
1950,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.47324686540006
1955,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.39691303195175
1960,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.71948336600192
1965,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.43266058274734
1970,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.42427824011427
1975,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.67052094459804
1980,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.44516383018271
1985,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.58432003794824
1990,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.58159564494166
1995,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.34809647668939
2000,grid,corr,0.1,0.05,0.6738010185558171,3.1032,10,45.68748754140743
