Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1680,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.687971057899642
1685,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7163734223182502
1690,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7267819215652168
1695,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.700524022148476
1700,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7537076326860471
1705,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7345782785299734
1710,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7349561408842035
1715,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7375419837275069
1720,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7640080245540993
1725,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7322870768519186
1730,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7641856346105164
1735,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.772370564145816
1740,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7585315849553186
1745,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7655650782297622
1750,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7892220525953159
1755,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.817258935474349
1760,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7920904008722393
1765,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7859003867579913
1770,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7681080947237705
1775,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7815622972129131
1780,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.806741218933943
1785,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7892019677026402
1790,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7986264207108439
1795,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7938122954688912
1800,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8226061859990988
1805,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8183071430916179
1810,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8019050826902355
1815,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8337219184678052
1820,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8263040320173048
1825,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8149860424463186
1830,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8134548770776254
1835,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7788183622232373
1840,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7773987553222513
1845,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8306500815864767
1850,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8036179795933677
1855,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8087748150245898
1860,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8175670288551263
1865,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8154481564448711
1870,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8331330047144322
1875,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8017621221578878
1880,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8102501668867995
1885,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8162721370097298
1890,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8105341722457969
1895,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8122811981187873
1900,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.817809178413699
1905,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8050889666440538
1910,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8143236069103216
1915,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.809028348014979
1920,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.7923983910871287
1925,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8111364853008803
1930,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8357783031930762
1935,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8231983470152714
1940,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8302124446357678
1945,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.840729820288577
1950,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8259827455709506
1955,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.863265330450142
1960,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8049422982766482
1965,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8479693501049731
1970,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8431314032543332
1975,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8583760749601389
1980,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8473260044433856
1985,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8689237319117099
1990,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8776458283258609
1995,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8771941973772607
2000,grid,corr,0.01,0.05,2.4619652601077933,0.3004,10,0.8363663454549283
