Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1720,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29065768898401523
1725,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29295031308199126
1730,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2921327915745755
1735,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29429187827929504
1740,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29261758927966275
1745,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29217892987862504
1750,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29352973029691376
1755,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29145261177414483
1760,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29154432609913783
1765,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2936686873975535
1770,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2964016224614491
1775,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29697838065955573
1780,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29945741139438053
1785,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30047631612849746
1790,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3017043716982071
1795,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2986620579363073
1800,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30212186211395753
1805,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2998945538329405
1810,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29960833177712476
1815,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2968528639055288
1820,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2968247516738015
1825,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.296949130843413
1830,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2978046492717471
1835,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2959365932921635
1840,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2963609647854045
1845,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29429727208283063
1850,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2933458830550203
1855,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29255672227389473
1860,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2899013942681572
1865,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2954962203246576
1870,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29456943635619104
1875,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29535473565926684
1880,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.294924967841639
1885,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2973426065104331
1890,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2976403482740676
1895,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2976488069325476
1900,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2959398666882316
1905,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2964558509452039
1910,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29641633443976034
1915,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2969043757700247
1920,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30141866166863773
1925,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29586543888903327
1930,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2990410961216332
1935,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3010130748870462
1940,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3027499536918238
1945,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3026997391728189
1950,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3017666434676528
1955,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30305012980707413
1960,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.29818818183085716
1965,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3011772185218642
1970,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.30320445126464823
1975,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3026529327817007
1980,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3015871145475765
1985,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.2998451517068538
1990,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3006911642142611
1995,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3035735446129739
2000,grid,corr,0.01,0.01,0.500167679158741,0.0001,10,0.3004432902743521
