Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1715,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.63521644859348
1720,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.30232722568633
1725,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,36.426835957498966
1730,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.1690295082595
1735,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.59890631033644
1740,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.62552095192505
1745,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,36.02670328330488
1750,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,36.128102211954534
1755,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.05051388558379
1760,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.82843376038899
1765,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.52101849572578
1770,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.16555240358128
1775,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.92424294543111
1780,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.437646195720454
1785,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.12106720540642
1790,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.423829067565215
1795,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.93448469280175
1800,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,34.92084903085365
1805,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,34.93284774757857
1810,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.44478369050929
1815,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.0734470527907
1820,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.25358193408554
1825,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.14175310257172
1830,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.096132566266455
1835,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.06871272514129
1840,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,34.58394545586725
1845,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,34.85265139219672
1850,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.18665682932239
1855,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.13460883604227
1860,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,34.90361866181324
1865,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,34.883423152748065
1870,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.11638756100155
1875,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,34.97475967931316
1880,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.02525591025342
1885,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.25883785322249
1890,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.21749695310877
1895,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.31271589451946
1900,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.98462925285132
1905,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.45866149202892
1910,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.206513344259534
1915,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.48051931815395
1920,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.050878131910366
1925,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.72257786144764
1930,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.157671593378794
1935,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.42006132824196
1940,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.413277302653064
1945,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.541554978081116
1950,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,34.63534302361206
1955,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.55014796349615
1960,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.553257966513996
1965,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,36.11914876359845
1970,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.97365906647834
1975,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.956358162412535
1980,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.744296036031734
1985,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.43565226932718
1990,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.60046508434522
1995,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,36.16438328215224
2000,grid,corr,0.5,0.05,2.4619652601077933,0.3004,10,35.553060415456414
