Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1600,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.517107367894276
1605,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.07954486664219
1610,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.41009860137327
1615,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.65740410911705
1620,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.77803476453369
1625,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.74077828243018
1630,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.99878420581774
1635,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.0009470485519
1640,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.45444501586879
1645,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.00725783243527
1650,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.71006764783899
1655,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.758343755989394
1660,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.180183182856524
1665,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.3819945536497
1670,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.009735079877316
1675,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.36302152871118
1680,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.717736386159345
1685,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.0041299151241
1690,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.693107673621455
1695,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.51893191286486
1700,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.55199818265295
1705,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.98523727528715
1710,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.46760483067957
1715,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.21001503763727
1720,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.579711257448324
1725,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.37131479269634
1730,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.08401181480571
1735,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.30596449913805
1740,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.33106342822187
1745,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.60780929495177
1750,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.5586161488532
1755,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.051695571706674
1760,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.867930163606204
1765,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.45289807033824
1770,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.55315356448847
1775,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.534199275135435
1780,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.0668913684588
1785,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.45270458176462
1790,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.240506479252005
1795,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.88102755307567
1800,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.453924691145744
1805,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.32525404743642
1810,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.1574343870086
1815,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.07200162926483
1820,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.31018097059876
1825,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.174712453485625
1830,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.41018460188882
1835,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.03523786571351
1840,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.2187032176509
1845,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.99789139951147
1850,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.31771946802763
1855,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.80694220334311
1860,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.33174288981098
1865,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.97209321057619
1870,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.708854546800545
1875,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,35.98753177251624
1880,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.33778975645465
1885,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.97561703953655
1890,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.452630867347885
1895,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.5751590702155
1900,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.86658488783374
1905,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.396456942035236
1910,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.47263849799691
1915,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,35.224966106922345
1920,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,34.806854461556114
1925,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.56437562567459
1930,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,35.877573849311474
1935,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.86858187698206
1940,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,35.78095073115739
1945,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,35.992062085706266
1950,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,35.64137158510343
1955,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.31128360300535
1960,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,35.64136233921173
1965,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.10289536724826
1970,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.00145518034156
1975,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.90913895586833
1980,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.982423816689796
1985,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.805352587002
1990,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.684073419745516
1995,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.988639419168074
2000,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.85811737749464
