Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1715,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.53734357110528
1720,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.60199675129149
1725,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.904032445773545
1730,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.80156390415852
1735,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.934258520645436
1740,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.2721932028727
1745,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.23550653168694
1750,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.5146321670948
1755,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.20083471225793
1760,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.73228623125169
1765,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.11612887824691
1770,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.32474483948042
1775,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.873134182184955
1780,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.59965549037158
1785,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.5589760374088
1790,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.398002410243635
1795,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.24316868953944
1800,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.855402712811774
1805,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.59031256601262
1810,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.69501715907435
1815,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.9150799188401
1820,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.798816231508184
1825,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.204850696908416
1830,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.3563764773091
1835,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.104201100596605
1840,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.89671993527125
1845,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.16476716350385
1850,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.76904955783034
1855,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.85657242754986
1860,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.60725294705843
1865,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.42142150791761
1870,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.43477470242625
1875,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.44022889998545
1880,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.97920649202344
1885,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.81022858935532
1890,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.49483922502066
1895,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.654979123251614
1900,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.44673457868099
1905,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.53405697363726
1910,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.66208854167669
1915,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.45242968038481
1920,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.35275414061854
1925,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.513958935674395
1930,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.568017747634286
1935,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.61065977885216
1940,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.38131187230676
1945,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,41.057378085142986
1950,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,41.10952432902235
1955,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.4485181052265
1960,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.19547985584627
1965,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.728527463791906
1970,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.800283588795246
1975,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,41.16058878857715
1980,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.93788226093382
1985,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,41.52438171439721
1990,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.3217079921585
1995,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,41.324138723080054
2000,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,40.794978171618034
