Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1855,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.16829548035704
1860,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.76400943822289
1865,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.21490203395656
1870,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.67449244488413
1875,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.73683449078185
1880,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.55198238789087
1885,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.135841230788
1890,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.83890695051004
1895,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.98746520023
1900,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.75308978280312
1905,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.641663579758706
1910,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.48121594530998
1915,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.68007351297268
1920,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.6557924777629
1925,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.25337458395435
1930,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.838771939098905
1935,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.13866399954284
1940,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.19761578511714
1945,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.76055270927683
1950,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.54737699562471
1955,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.00761577772165
1960,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.881784940322355
1965,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.572373191748206
1970,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.703067990105545
1975,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.42816224275295
1980,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.35750916103224
1985,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.93838674617992
1990,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.70854095771273
1995,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.72467350363246
2000,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.17328655128805
