Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1705,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.82794509782574
1710,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.191072949781827
1715,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.803184023527972
1720,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.727162264276693
1725,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,23.00747612340697
1730,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,23.594580116585067
1735,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,23.671153092877457
1740,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,23.932431111609837
1745,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,24.19156920885652
1750,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,24.580245568668335
1755,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,24.54604137459103
1760,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,24.824272933156426
1765,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.300586632446674
1770,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.28430093772109
1775,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.930118934938452
1780,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.206952465218386
1785,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.653416579965146
1790,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.653679502018672
1795,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.062793663549503
1800,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.111129365191402
1805,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.59168094274665
1810,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.50051075058608
1815,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.157782103528213
1820,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.1697896305938
1825,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.83222164402939
1830,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.68269410190626
1835,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.503195137031504
1840,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.001238889540616
1845,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.204216404047024
1850,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.82735742885224
1855,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.61082257841
1860,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.193440557459056
1865,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,25.974881370802212
1870,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.43978527007386
1875,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.76446193421209
1880,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.97816847808911
1885,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.119202181496973
1890,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,28.132147803340757
1895,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,28.09689126241622
1900,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,28.139262063516508
1905,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.99782440336262
1910,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.948146547239205
1915,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.828646665331593
1920,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,28.26262573790142
1925,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.77464942034446
1930,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.89436106993621
1935,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.6470496918538
1940,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.903880111454455
1945,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.399740262611605
1950,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.814582692873753
1955,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.475636646161714
1960,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.76764138478503
1965,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.229371385085038
1970,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.0258300620347
1975,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.606744311989804
1980,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.227584705722993
1985,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.18372532264235
1990,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.27984274188941
1995,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,27.069851702248254
2000,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,26.823479246198204
