Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1725,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6178413034492283
1730,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5006942258454181
1735,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5423035706545827
1740,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4648238916484653
1745,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5341389974007864
1750,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5396565693124784
1755,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.598485283720982
1760,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5612005491350858
1765,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4756096302207231
1770,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4956834402480004
1775,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5878981562084697
1780,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.643412559341018
1785,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5134330737739479
1790,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5898850649179401
1795,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7093149441806288
1800,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.518091542393222
1805,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5900287323203313
1810,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5455325387221688
1815,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6855485564988353
1820,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6390015062681242
1825,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6703604859320915
1830,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.541619369349748
1835,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6368010388560248
1840,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7357026613173012
1845,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6667087213271015
1850,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6264460704605597
1855,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6253710908528594
1860,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7011439536166146
1865,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6262746832615766
1870,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5939218641356092
1875,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6294619033606978
1880,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.605514304441582
1885,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.694106177866277
1890,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6212270922409244
1895,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.573974221433112
1900,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4867004093101444
1905,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5796775764004765
1910,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4891104395891275
1915,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5648473850381914
1920,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4974413969860407
1925,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6022913997322252
1930,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5565617170980253
1935,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7455102953346917
1940,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7056972986779217
1945,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7797870943860863
1950,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7518508554046477
1955,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7963192767790885
1960,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7795815191604523
1965,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.8618979336511243
1970,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.8007091342661954
1975,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.8935392401442086
1980,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,2.021126831293862
1985,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.9516328116611699
1990,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,2.0135416977547282
1995,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,2.053667469716294
2000,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.9966798417307383
