Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
875,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9164
880,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9147
885,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9135
890,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9161
895,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9148
900,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9158
905,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9158
910,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9148
915,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9171
920,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9181
925,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9176
930,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9164
935,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9171
940,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9165
945,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9167
950,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9174
955,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9164
960,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9148
965,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9149
970,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9156
975,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.915
980,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9141
985,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9129
990,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9133
995,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9118
1000,ring,corr,5,1.0,0.005,0.0178637274549098,0.1,0.9126
