Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
910,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9106
915,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.911
920,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9112
925,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9118
930,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9113
935,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9113
940,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9118
945,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9118
950,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9125
955,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.912
960,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9121
965,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9119
970,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9124
975,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9123
980,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9121
985,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9124
990,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9123
995,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9123
1000,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9127
