Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1485,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,35.09182390595871
1490,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,35.13543546779172
1495,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,34.68176676931047
1500,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,34.51302713919676
1505,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,34.60096182929402
1510,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,35.136705556294686
1515,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,35.083104555099
1520,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,34.882032652925794
1525,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,34.68427474669083
1530,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,34.236142290342386
1535,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.576468755150636
1540,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,34.14456486301483
1545,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.76624272626356
1550,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.625110048197094
1555,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.12854591633732
1560,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.49007173712216
1565,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.97628312667993
1570,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.313442061276035
1575,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.23704100949198
1580,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,31.65028404408927
1585,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,31.113028014862095
1590,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,31.57964714395975
1595,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.313700289086675
1600,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,31.361577269368482
1605,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.20068902313042
1610,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.21911835592025
1615,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.01625013422092
1620,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.195441474169215
1625,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.24837127959957
1630,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.56569436835949
1635,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.42304233533451
1640,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.03778738713255
1645,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.26787607786066
1650,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.64180058997558
1655,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.10678993246593
1660,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.16969461644061
1665,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.348921420466674
1670,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.72896031102216
1675,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.32783097505439
1680,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.479625059203116
1685,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.73255108874296
1690,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.96859783793627
1695,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.886798876715226
1700,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.30870486971273
1705,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.4457344621314
1710,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.31126350605211
1715,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.5225112980282
1720,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.635685840659804
1725,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.53600935763294
1730,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.55878362938763
1735,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.79706228251983
1740,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.68218095971372
1745,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.79723653024532
1750,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.90624732691245
1755,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.54797846504126
1760,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.34866914331555
1765,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.71648992132505
1770,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.986707056956654
1775,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.94959647340193
1780,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.722693672694206
1785,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.58332362518107
1790,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.87693411166928
1795,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.25261845213942
1800,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.76315051660716
1805,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.06162597047724
1810,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.192592444982466
1815,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.41952678798375
1820,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.98609247828296
1825,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.297201794289904
1830,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.717231921228986
1835,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.6891318678538
1840,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.55707019029527
1845,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.46943981561649
1850,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.84248725098143
1855,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.94883142385923
1860,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.96928445647242
1865,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.112235135137425
1870,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.70527309373353
1875,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.2647849837276
1880,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.170267259319075
1885,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.65935203734556
1890,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.006232999818586
1895,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.293425245981055
1900,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.951496327248364
1905,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.78714225377521
1910,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.882526493318906
1915,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.87374668449875
1920,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.735595486384526
1925,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.45687060462899
1930,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.69475681910964
1935,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.83076671534285
1940,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.59620606414826
1945,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.81460112157767
1950,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.2853198089783
1955,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.47830000129774
1960,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.27996756707622
1965,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.42146141084326
1970,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.49929800413576
1975,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.048377540227
1980,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.20274525918055
1985,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,32.63495951359628
1990,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.162122440141545
1995,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.348804272530735
2000,ring,corr,0.05,0.0,0.5,25.008383957937056,3.103112792792793,10,33.27015918032616
