Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1805,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.60234957140804
1810,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.367338428014214
1815,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.597287115581487
1820,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.55988508775791
1825,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.461769651902895
1830,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.092662286045393
1835,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.626621593025252
1840,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.27151837453181
1845,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.95857460701803
1850,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.6550404703384
1855,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.103115874425274
1860,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.934146295088865
1865,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.064423589821782
1870,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.224975731061054
1875,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.471895106395237
1880,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.850147022292692
1885,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.029851530364024
1890,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.31992012937163
1895,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.480866898585422
1900,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.67168293402973
1905,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.059942525419917
1910,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.45107672537478
1915,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.865822554009753
1920,centralized,cdp,0.5,0.5,6.349278828699045,0,10,21.70230397442729
1925,centralized,cdp,0.5,0.5,6.349278828699045,0,10,21.03388795982277
1930,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.324001870820645
1935,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.642843384966742
1940,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.620350020336314
1945,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.711003293687977
1950,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.837591272479067
1955,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.050411075765407
1960,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.231749897079105
1965,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.933127299303997
1970,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.099540810662333
1975,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.964447459219592
1980,centralized,cdp,0.5,0.5,6.349278828699045,0,10,21.024897491878253
1985,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.610468055352
1990,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.570393850405946
1995,centralized,cdp,0.5,0.5,6.349278828699045,0,10,21.097780782079454
2000,centralized,cdp,0.5,0.5,6.349278828699045,0,10,21.38391296673956
