Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1720,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23312117373348173
1725,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2357840381123203
1730,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2374536825361384
1735,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23746147389729078
1740,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23483957402818256
1745,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23636884251017287
1750,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2368853263781343
1755,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23638919190242258
1760,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2395346266162215
1765,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23870431676469717
1770,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23640376495217608
1775,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.236807684533075
1780,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23592654681648506
1785,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23753310251240645
1790,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2363776705478423
1795,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2378603340369514
1800,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23940314131396
1805,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.240212671158336
1810,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23748736314541563
1815,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23872639415975183
1820,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23776250050711845
1825,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2361705143136511
1830,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23622316694415812
1835,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23391916300237725
1840,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23487392109524174
1845,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23468170720779713
1850,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23633878207456482
1855,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23742425035129322
1860,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2349458566351218
1865,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23568647781380714
1870,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23733660393780065
1875,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23430934417089866
1880,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23322982335891607
1885,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23015746684792193
1890,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22996546843823773
1895,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22921963911417698
1900,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22840434555009348
1905,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22867918584507663
1910,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2324936560282017
1915,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22781167150428294
1920,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2250765938299446
1925,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2269639220316625
1930,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2331888059771835
1935,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23054037862299115
1940,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22954638892734192
1945,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22890237851780793
1950,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22902990009101587
1955,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22789101328030303
1960,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22855813893950572
1965,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23214234682296708
1970,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2317021044870512
1975,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23111344319428195
1980,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23376546801381948
1985,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23026179657825263
1990,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23384802072699684
1995,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23482792443216793
2000,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2324092915703665
