Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1765,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3811353087070515
1770,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.42119109945801236
1775,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4187224441593749
1780,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4139495323181942
1785,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4018995938392791
1790,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4258810935976215
1795,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.442731746386812
1800,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.41979644812734895
1805,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.45145849987598186
1810,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.418509175553462
1815,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4985937001795835
1820,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.46895079529816497
1825,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5155148227395336
1830,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5134966137904625
1835,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.49584317606082007
1840,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5089207392807389
1845,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5163444613627135
1850,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5128979078044573
1855,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5589262399715148
1860,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5633900011592315
1865,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5517544948176681
1870,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5254670919844169
1875,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5128698650770848
1880,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.49576661464508687
1885,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5099864120016719
1890,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.46730057884559784
1895,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5011523835470026
1900,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.45834064296713584
1905,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4020339398270094
1910,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.40415962657129734
1915,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.39424842941885396
1920,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.41604101481566935
1925,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.42086913661026193
1930,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4317015673934812
1935,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3965991440292659
1940,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3894829175446842
1945,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4254251697175431
1950,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.42269891298686946
1955,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.41233043602306996
1960,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3984830096663745
1965,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.39395874503174044
1970,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.46122560521053035
1975,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.45124497860739765
1980,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.47333579292090533
1985,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.49453796004567063
1990,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4463711408321096
1995,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.450812450403255
2000,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4623060793366207
