Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1035,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8565
1040,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8569
1045,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8567
1050,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.857
1055,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8577
1060,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8577
1065,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8577
1070,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8577
1075,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8581
1080,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8583
1085,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8584
1090,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.859
1095,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8591
1100,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8588
1105,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8598
1110,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.86
1115,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.86
1120,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8602
1125,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.861
1130,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8611
1135,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8611
1140,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8617
1145,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8616
1150,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8617
1155,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8618
1160,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8622
1165,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8623
1170,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8628
1175,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8631
1180,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8637
1185,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8637
1190,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8639
1195,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8643
1200,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8652
1205,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8651
1210,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.865
1215,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8646
1220,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8658
1225,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8658
