Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
620,centralized,ldp,0.01,1,35.9169449233382,0,10,2.2959723678006934
625,centralized,ldp,0.01,1,35.9169449233382,0,10,2.2786534421096163
630,centralized,ldp,0.01,1,35.9169449233382,0,10,2.303230987193613
635,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4827097991845792
640,centralized,ldp,0.01,1,35.9169449233382,0,10,2.309541980525075
645,centralized,ldp,0.01,1,35.9169449233382,0,10,2.2070077976851454
650,centralized,ldp,0.01,1,35.9169449233382,0,10,2.1807340849208514
655,centralized,ldp,0.01,1,35.9169449233382,0,10,2.1547791595793173
660,centralized,ldp,0.01,1,35.9169449233382,0,10,2.389474079405625
665,centralized,ldp,0.01,1,35.9169449233382,0,10,2.391308034045818
670,centralized,ldp,0.01,1,35.9169449233382,0,10,2.3706437138268623
675,centralized,ldp,0.01,1,35.9169449233382,0,10,2.3093164035506133
680,centralized,ldp,0.01,1,35.9169449233382,0,10,2.5615806252922595
685,centralized,ldp,0.01,1,35.9169449233382,0,10,2.5192743947332303
690,centralized,ldp,0.01,1,35.9169449233382,0,10,2.556544024965157
695,centralized,ldp,0.01,1,35.9169449233382,0,10,2.435429160114291
700,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4957820330690748
705,centralized,ldp,0.01,1,35.9169449233382,0,10,2.5524277643989532
710,centralized,ldp,0.01,1,35.9169449233382,0,10,2.6374852019042043
715,centralized,ldp,0.01,1,35.9169449233382,0,10,2.526713263732976
720,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4361275522767953
725,centralized,ldp,0.01,1,35.9169449233382,0,10,2.608119873263677
730,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4433793183265426
735,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4601455161924606
740,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4598372079475883
745,centralized,ldp,0.01,1,35.9169449233382,0,10,2.55972228801716
750,centralized,ldp,0.01,1,35.9169449233382,0,10,2.373730932401914
755,centralized,ldp,0.01,1,35.9169449233382,0,10,2.3306117243137585
760,centralized,ldp,0.01,1,35.9169449233382,0,10,2.3126207871330635
765,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4801133972362517
770,centralized,ldp,0.01,1,35.9169449233382,0,10,2.5827885042487426
775,centralized,ldp,0.01,1,35.9169449233382,0,10,2.9753496242012405
780,centralized,ldp,0.01,1,35.9169449233382,0,10,2.742621187335634
785,centralized,ldp,0.01,1,35.9169449233382,0,10,2.7050933170544207
790,centralized,ldp,0.01,1,35.9169449233382,0,10,2.6690626298751323
795,centralized,ldp,0.01,1,35.9169449233382,0,10,2.6751411421806224
800,centralized,ldp,0.01,1,35.9169449233382,0,10,2.8326288820072607
805,centralized,ldp,0.01,1,35.9169449233382,0,10,2.900170140335096
810,centralized,ldp,0.01,1,35.9169449233382,0,10,2.913536637032169
815,centralized,ldp,0.01,1,35.9169449233382,0,10,2.983932351277326
820,centralized,ldp,0.01,1,35.9169449233382,0,10,2.814609731285736
825,centralized,ldp,0.01,1,35.9169449233382,0,10,2.6134273358802607
830,centralized,ldp,0.01,1,35.9169449233382,0,10,2.514327376717143
835,centralized,ldp,0.01,1,35.9169449233382,0,10,2.5858973095739395
840,centralized,ldp,0.01,1,35.9169449233382,0,10,2.7484605177466386
845,centralized,ldp,0.01,1,35.9169449233382,0,10,2.7511906547834424
850,centralized,ldp,0.01,1,35.9169449233382,0,10,2.7692112590493627
855,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4812568954757617
860,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4230893355096077
865,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4313548816631516
870,centralized,ldp,0.01,1,35.9169449233382,0,10,2.471953964203771
875,centralized,ldp,0.01,1,35.9169449233382,0,10,2.5268261614943373
880,centralized,ldp,0.01,1,35.9169449233382,0,10,2.548342188348815
885,centralized,ldp,0.01,1,35.9169449233382,0,10,2.6290942684605203
890,centralized,ldp,0.01,1,35.9169449233382,0,10,2.5920628249811983
895,centralized,ldp,0.01,1,35.9169449233382,0,10,2.499981604468301
900,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4626705672604094
905,centralized,ldp,0.01,1,35.9169449233382,0,10,2.5067979178491764
910,centralized,ldp,0.01,1,35.9169449233382,0,10,2.4843568842052512
915,centralized,ldp,0.01,1,35.9169449233382,0,10,2.8432182067693197
920,centralized,ldp,0.01,1,35.9169449233382,0,10,2.96245496480838
925,centralized,ldp,0.01,1,35.9169449233382,0,10,2.9978009738752864
930,centralized,ldp,0.01,1,35.9169449233382,0,10,2.981253142164748
935,centralized,ldp,0.01,1,35.9169449233382,0,10,3.0453714158077143
940,centralized,ldp,0.01,1,35.9169449233382,0,10,3.144751608969135
945,centralized,ldp,0.01,1,35.9169449233382,0,10,3.1546119752101087
950,centralized,ldp,0.01,1,35.9169449233382,0,10,3.2670847528046383
955,centralized,ldp,0.01,1,35.9169449233382,0,10,3.118750911437219
960,centralized,ldp,0.01,1,35.9169449233382,0,10,3.1367896318944304
965,centralized,ldp,0.01,1,35.9169449233382,0,10,3.086136287492152
970,centralized,ldp,0.01,1,35.9169449233382,0,10,2.771030860895114
975,centralized,ldp,0.01,1,35.9169449233382,0,10,2.7536021776843302
980,centralized,ldp,0.01,1,35.9169449233382,0,10,2.8348399432238156
985,centralized,ldp,0.01,1,35.9169449233382,0,10,2.789572342743039
990,centralized,ldp,0.01,1,35.9169449233382,0,10,2.753611127844686
995,centralized,ldp,0.01,1,35.9169449233382,0,10,2.79379495916592
1000,centralized,ldp,0.01,1,35.9169449233382,0,10,2.821144037992321
