Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1415,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4658
1420,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.467
1425,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4682
1430,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4689
1435,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4699
1440,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4705
1445,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4712
1450,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4719
1455,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4726
1460,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4737
1465,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4747
1470,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4751
1475,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4761
1480,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4767
1485,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4781
1490,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4792
1495,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4805
1500,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4814
1505,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4819
1510,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4823
1515,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4829
1520,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4837
1525,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4846
1530,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4855
1535,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4864
1540,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4871
1545,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4877
1550,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4881
1555,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4887
1560,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4897
1565,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4906
1570,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4909
1575,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4914
1580,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4919
1585,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4931
1590,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.494
1595,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4948
1600,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4953
1605,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4961
1610,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.497
1615,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4977
