Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
885,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7021
890,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7023
895,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7027
900,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7034
905,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7039
910,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7045
915,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7057
920,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7065
925,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7068
930,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7069
935,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7082
940,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7082
945,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7087
950,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7089
955,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7092
960,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.71
965,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7108
970,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7112
975,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7122
980,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7131
985,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7138
990,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7147
995,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7143
1000,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.715
1005,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7153
1010,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7157
