Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
750,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6897
755,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6907
760,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6908
765,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6915
770,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6915
775,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.692
780,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6927
785,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6932
790,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6931
795,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6937
800,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6938
805,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6941
810,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6944
815,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6954
820,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6961
825,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6972
830,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6963
835,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.697
840,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6972
845,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6981
850,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6981
855,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6984
860,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6987
865,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6989
870,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6997
875,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6996
880,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6998
885,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7002
890,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7002
895,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7005
900,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.701
905,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7012
910,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.7012
