Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
1195,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7389
1200,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7399
1205,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7412
1210,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7418
1215,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7425
1220,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7431
1225,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7438
1230,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7444
1235,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7444
1240,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7449
1245,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7456
1250,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7458
1255,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7465
1260,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7467
1265,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.747
1270,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7472
1275,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7477
1280,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7479
1285,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7484
1290,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7485
1295,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7493
1300,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7487
1305,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7494
1310,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7498
1315,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7502
1320,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7505
1325,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.751
1330,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7511
1335,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7518
1340,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7527
1345,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7529
1350,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7535
1355,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7539
1360,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7538
1365,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7556
1370,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7555
1375,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7557
1380,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7567
1385,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7577
1390,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7577
1395,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7581
1400,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.759
1405,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7596
1410,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.76
1415,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7603
1420,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7606
1425,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7606
1430,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7611
1435,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7619
1440,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7623
1445,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7628
1450,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7634
1455,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.764
1460,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7647
1465,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.765
1470,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7651
1475,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7661
1480,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7668
1485,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7673
1490,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7678
1495,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7679
1500,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7682
1505,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7684
1510,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7686
1515,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7686
1520,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7691
1525,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7694
1530,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7702
1535,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7707
1540,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7713
1545,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7721
1550,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7721
1555,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7731
1560,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7734
1565,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7749
1570,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.775
1575,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7757
1580,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7761
1585,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7763
1590,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7764
1595,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7769
1600,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7771
1605,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.778
1610,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7782
1615,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7788
1620,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7789
1625,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7794
1630,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7798
1635,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7796
1640,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7797
1645,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7807
1650,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7809
1655,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.781
1660,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7817
1665,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7818
1670,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7823
1675,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7822
1680,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7829
1685,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.784
1690,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7843
1695,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7849
1700,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7848
1705,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7851
1710,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7855
1715,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7867
1720,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7871
1725,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7876
1730,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7881
1735,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.788
1740,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7881
1745,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7884
1750,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7882
1755,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7882
1760,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7892
1765,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7896
1770,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7906
1775,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7909
1780,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7916
1785,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7921
1790,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.792
1795,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7925
1800,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7928
